fortune_rank,company_name,official_x_handle,tweet_id,created_at,text,tweet_url,reply_count,repost_count,like_count,quote_count,view_count_available,media_present,media_type,collected_at,collection_method,max_posts_cap,source_folder
70,Broadcom,@broadcom,2057121455356170369,Wed May 20 15:29:09 +0000 2026,"Today Applied Materials announced that Broadcom will join Applied’s EPIC platform as an innovation partner to accelerate development of advanced chip packaging technologies critical to next-generation AI systems.

“The EPIC platform is designed to drive co-innovation across the ecosystem to change the way semiconductor technologies are developed and commercialized,” said Gary Dickerson, President and CEO of Applied Materials. “This new model gives leading system designers like Broadcom early access to foundational innovations in materials and process equipment, providing an opportunity for deep collaboration to accelerate the introduction of new advanced packaging technologies.”

Learn More: https://t.co/AMAdZWpTEZ",https://x.com/broadcom/status/2057121455356170369,2,2,20,1,true,false,,2026-06-12T11:28:11.477726+00:00,capped browser-based collection of observable public posts,50,070_broadcom
70,Broadcom,@broadcom,2056813841275555926,Tue May 19 19:06:48 +0000 2026,"Secure your sensitive workloads against future quantum cyber threats. 

The new @Dell PowerStore Elite with Broadcom Emulex SecureHBAs protects your data in flight with hardware-based encryption that maintains maximum performance. #DellTechWorld https://t.co/gxHfV0Nid5 https://t.co/c579lWlzFL",https://x.com/broadcom/status/2056813841275555926,1,1,15,2,true,false,,2026-06-12T11:28:11.477726+00:00,capped browser-based collection of observable public posts,50,070_broadcom
70,Broadcom,@broadcom,2056699657485525235,Tue May 19 11:33:04 +0000 2026,"LSEG and Broadcom have renewed their partnership with a five-year agreement. Centered on VMware Cloud Foundation, this initiative strengthens resilience and improves efficiency for global financial market infrastructure. 

Explore the details. https://t.co/BecIuOCMHD",https://x.com/broadcom/status/2056699657485525235,1,3,12,1,true,false,,2026-06-12T11:28:11.477726+00:00,capped browser-based collection of observable public posts,50,070_broadcom
70,Broadcom,@broadcom,2055348857832108543,Fri May 15 18:05:28 +0000 2026,"When you ask AI a question, you expect an answer, not a spinning circle. SerDes is the silent hero moving massive amounts of data at high speed and low power, so AI stays smooth and timely. 

Learn more about SerDes in AI infrastructure: 
https://t.co/V9Kg9K86JC https://t.co/uqKLKrIpZH",https://x.com/broadcom/status/2055348857832108543,8,0,16,0,true,false,,2026-06-12T11:28:11.477726+00:00,capped browser-based collection of observable public posts,50,070_broadcom
70,Broadcom,@broadcom,2054963732246081916,Thu May 14 16:35:07 +0000 2026,Rising hardware costs require a disciplined approach to infrastructure. Brian Moats shares how Broadcom is empowering partners to guide customers through phased modernization and better resource utilization: https://t.co/bPplAO8nZe https://t.co/KJozNRfFKz,https://x.com/broadcom/status/2054963732246081916,0,0,4,1,true,false,,2026-06-12T11:28:11.477726+00:00,capped browser-based collection of observable public posts,50,070_broadcom
70,Broadcom,@broadcom,2054330848090927367,Tue May 12 22:40:16 +0000 2026,"📢 Available today: VMware Cloud Foundation 9.1. 

Krish Prasad on how VCF 9.1 addresses critical AI operational challenges, and consolidates all workloads onto a unified, Kubernetes-native private cloud platform to reduce costs and close governance gaps. https://t.co/ccEYmcvfkW https://t.co/JRezxEPH6h",https://x.com/broadcom/status/2054330848090927367,3,1,9,0,true,false,,2026-06-12T11:28:11.477726+00:00,capped browser-based collection of observable public posts,50,070_broadcom
70,Broadcom,@broadcom,2052335657528275405,Thu May 07 10:32:05 +0000 2026,"The invisible work behind Wi-Fi that just works.

Broadcom Distinguished Engineer Stephen “kiwin” Palm is known for asking the hard questions in high-stakes standards rooms—making Wi-Fi interoperable, reliable, and bulletproof.

Read more: https://t.co/KRRcBrJvTA https://t.co/eiZZEr5EeH",https://x.com/broadcom/status/2052335657528275405,11,1,11,1,true,false,,2026-06-12T11:28:11.477726+00:00,capped browser-based collection of observable public posts,50,070_broadcom
70,Broadcom,@broadcom,2051996699518730324,Wed May 06 12:05:12 +0000 2026,"Broadcom, in collaboration with @AMD, @Intel @Microsoft, @NVIDIA, &amp; @OpenAI, co-developed MRC to scale AI to 100k+ GPUs. Using Thor Ultra NICs and Tomahawk switches, MRC routes around failures in microseconds for predictable LLM training. 

Read more: https://t.co/1Z0j7lG9VN https://t.co/QCM0awExF8",https://x.com/broadcom/status/2051996699518730324,4,5,22,2,true,false,,2026-06-12T11:28:11.477726+00:00,capped browser-based collection of observable public posts,50,070_broadcom
70,Broadcom,@broadcom,2051649981811954080,Tue May 05 13:07:28 +0000 2026,"Today's press release: @VMware Cloud Foundation 9.1 empowers enterprises with accelerated AI workload deployment at lower costs, enhanced security, and an open hardware ecosystem. 

More: https://t.co/XI4zSB4ig6 https://t.co/OdUtFqQz7I",https://x.com/broadcom/status/2051649981811954080,4,12,27,4,true,false,,2026-06-12T11:28:11.477726+00:00,capped browser-based collection of observable public posts,50,070_broadcom
70,Broadcom,@broadcom,2049967053201674678,Thu Apr 30 21:40:06 +0000 2026,"Standardizing on one private cloud platform drives measurable value. VCF with VKS eliminates silos, significantly reducing TCO. Higher density and fewer servers: that’s math any CFO will appreciate. @KrishPrasad49 shares how a unified foundation scales AI. https://t.co/6QCT3GNDBA https://t.co/GeIhCFByEJ",https://x.com/broadcom/status/2049967053201674678,5,2,17,0,true,false,,2026-06-12T11:28:11.477726+00:00,capped browser-based collection of observable public posts,50,070_broadcom
70,Broadcom,@broadcom,2049892825173574020,Thu Apr 30 16:45:09 +0000 2026,"We’re bringing 10G fiber &amp; Wi-Fi 8 to the masses! 🌐

Broadcom’s new optimized solutions pair 10G PON with multi-gigabit Wi-Fi 8, making next-gen connectivity cost-effective for OEMs &amp; service providers to deliver premium features.

Learn more: https://t.co/XA8JLGd3M2 https://t.co/x8a2OJTegv",https://x.com/broadcom/status/2049892825173574020,2,2,15,0,true,false,,2026-06-12T11:28:11.477726+00:00,capped browser-based collection of observable public posts,50,070_broadcom
70,Broadcom,@broadcom,2049754902658724146,Thu Apr 30 07:37:06 +0000 2026,"Digital sovereignty has matured into a critical operational requirement.  

FDM / @CCSInsight says that true sovereignty depends on maintaining absolute control over the systems and audit trails that run the business and drive resilience. https://t.co/SNh6Yb3KjC https://t.co/r1MSVeJ8Jd",https://x.com/broadcom/status/2049754902658724146,0,2,12,0,true,false,,2026-06-12T11:28:11.477726+00:00,capped browser-based collection of observable public posts,50,070_broadcom
70,Broadcom,@broadcom,2049238568720113695,Tue Apr 28 21:25:22 +0000 2026,"At Broadcom, innovation is a constant. What does it look like in practice?

For our general managers, it’s solving complex problems and delivering advantage that lasts at scale.

Hear from our leaders. 🔽 https://t.co/cbM7OEuGtY",https://x.com/broadcom/status/2049238568720113695,3,1,10,0,true,false,,2026-06-12T11:28:11.477726+00:00,capped browser-based collection of observable public posts,50,070_broadcom
70,Broadcom,@broadcom,2047325897200488920,Thu Apr 23 14:45:06 +0000 2026,European organisations need sovereignty and control. Broadcom partner Axians uses @VMware Cloud Foundation to help global enterprises manage complex clouds while enabling resilience and 24/7 stability. https://t.co/3TbhAUVoSf,https://x.com/broadcom/status/2047325897200488920,4,1,12,2,true,false,,2026-06-12T11:28:11.477726+00:00,capped browser-based collection of observable public posts,50,070_broadcom
70,Broadcom,@broadcom,2047065207587930582,Wed Apr 22 21:29:12 +0000 2026,"We're co-investing in @VMware Cloud Service Providers focused on depth of capability and customer value.

Ricky Cooper shares how we're building a more resilient ecosystem to deliver the private cloud platforms and services organisations need to succeed. https://t.co/eSuhjafL0j https://t.co/GPYhCyem0b",https://x.com/broadcom/status/2047065207587930582,6,3,16,0,true,false,,2026-06-12T11:28:11.477726+00:00,capped browser-based collection of observable public posts,50,070_broadcom
70,Broadcom,@broadcom,2046949924923732356,Wed Apr 22 13:51:07 +0000 2026,"Broadcom and Google Cloud launched Cloud Network Insights enabled by AppNeta. Get end-to-end observability across multi-cloud and agentic environments. Isolate network issues from application impact to reduce MTTR. 

Explore the service. https://t.co/sgfcN761Q2 https://t.co/zBTbUJruvp",https://x.com/broadcom/status/2046949924923732356,4,1,17,0,true,false,,2026-06-12T11:28:11.477726+00:00,capped browser-based collection of observable public posts,50,070_broadcom
70,Broadcom,@broadcom,2046576962513035550,Tue Apr 21 13:09:06 +0000 2026,"IT procurement is a matter of strategic autonomy in the Europe. 

Ilias Chantzos on how CAIDA could be the legislative anchor of Europe’s cloud sovereignty agenda, by implementing a risk-based approach to strengthen resilience and market openness: https://t.co/tAsy4COwOB https://t.co/LpCImJ2FMn",https://x.com/broadcom/status/2046576962513035550,4,1,13,0,true,false,,2026-06-12T11:28:11.477726+00:00,capped browser-based collection of observable public posts,50,070_broadcom
70,Broadcom,@broadcom,2046538521771422047,Tue Apr 21 10:36:21 +0000 2026,"As a Pinnacle partner, DATAGROUP delivers sovereign cloud services powered by VCF. Their approach helps ensure data residency and jurisdictional control for organisations across Europe.

See how DATAGROUP helps customers realise a secure digital future: https://t.co/inCQnG7up8 https://t.co/HYyysiBK8G",https://x.com/broadcom/status/2046538521771422047,0,0,13,0,true,false,,2026-06-12T11:28:11.477726+00:00,capped browser-based collection of observable public posts,50,070_broadcom
70,Broadcom,@broadcom,2045137459894165607,Fri Apr 17 13:49:01 +0000 2026,"Henry Samueli, co-founder of Broadcom, transformed global connectivity through broadband innovation. 🌐 His engineering-first approach powers billions of devices and mission-critical infrastructure. 📡

Explore the impact of his work.https://t.co/DGKiD6xYvv",https://x.com/broadcom/status/2045137459894165607,4,0,10,0,true,false,,2026-06-12T11:28:11.477726+00:00,capped browser-based collection of observable public posts,50,070_broadcom
70,Broadcom,@broadcom,2044748394342514966,Thu Apr 16 12:03:01 +0000 2026,"Ethernet is the common language of modern networks, letting devices connect and communicate. It started in rooms of isolated computers and is now the foundation of networking from enterprises to data centers.

Explore how it evolved and where it’s going: https://t.co/ihqCvTg4sU",https://x.com/broadcom/status/2044748394342514966,1,1,10,0,true,false,,2026-06-12T11:28:11.477726+00:00,capped browser-based collection of observable public posts,50,070_broadcom
70,Broadcom,@broadcom,2044436112022626739,Wed Apr 15 15:22:07 +0000 2026,"Scale agentic AI experiments into enterprise-ready production agents with VMware Tanzu Platform agent foundations.  Bring developer simplicity plus the trust and governance of PaaS to build, run and manage AI agents on private cloud.  📣Read more: https://t.co/VtAtRoGiSj https://t.co/EuwSlApzVB",https://x.com/broadcom/status/2044436112022626739,0,4,8,0,true,false,,2026-06-12T11:28:11.477726+00:00,capped browser-based collection of observable public posts,50,070_broadcom
70,Broadcom,@broadcom,2044173069389050192,Tue Apr 14 21:56:53 +0000 2026,"RT @MetaNewsroom: We just announced an expanded partnership with Broadcom to co-develop multiple generations of custom silicon, ensuring we…",https://x.com/broadcom/status/2044173069389050192,0,39,0,0,false,false,,2026-06-12T11:28:11.477726+00:00,capped browser-based collection of observable public posts,50,070_broadcom
70,Broadcom,@broadcom,2044163089466105872,Tue Apr 14 21:17:13 +0000 2026,"Broadcom and @Meta are extending their strategic partnership to scale global AI infrastructure through 2029. This collaboration supports the Meta Training and Inference Accelerator (MTIA), the industry’s first 2nm AI compute accelerator. Learn more: https://t.co/AyfOBZTlti https://t.co/fsLdoFxst6",https://x.com/broadcom/status/2044163089466105872,10,10,48,2,true,false,,2026-06-12T11:28:11.477726+00:00,capped browser-based collection of observable public posts,50,070_broadcom
70,Broadcom,@broadcom,2044160845978943492,Tue Apr 14 21:08:19 +0000 2026,"We just announced an expanded partnership with Broadcom to co-develop multiple generations of custom silicon, ensuring we have the compute foundation to deliver on our long-term AI ambitions.

https://t.co/WtHQxagAIn",https://x.com/broadcom/status/2044160845978943492,40,39,219,6,true,false,,2026-06-12T11:28:11.477726+00:00,capped browser-based collection of observable public posts,50,070_broadcom
70,Broadcom,@broadcom,2043875914757337572,Tue Apr 14 02:16:06 +0000 2026,It's no longer just about keeping attackers out; it's about ensuring they have nowhere to go once they're in. VP and GM Umesh Mahajan explains how to reduce the average $4.4M cost of a breach by containing the impact zone. See his @DarkReading article: https://t.co/Hx0tPeoGtR https://t.co/z9J6HKiXeT,https://x.com/broadcom/status/2043875914757337572,0,0,8,0,true,false,,2026-06-12T11:28:11.477726+00:00,capped browser-based collection of observable public posts,50,070_broadcom
70,Broadcom,@broadcom,2041904668591198273,Wed Apr 08 15:43:04 +0000 2026,"Broadcom delivers the Arcot Smart Ruleset to automate 3-D Secure fraud prevention. This engine analyzes signals in milliseconds. It leverages Arcot’s consortium data to reduce false declines and automate regulatory compliance.  

Learn more: https://t.co/BLyaAQRxIg https://t.co/gq1dJwyMPF",https://x.com/broadcom/status/2041904668591198273,1,1,9,0,true,false,,2026-06-12T11:28:11.477726+00:00,capped browser-based collection of observable public posts,50,070_broadcom
70,Broadcom,@broadcom,2041830436129628341,Wed Apr 08 10:48:06 +0000 2026,"Broadcom partner Xtravirt shares how modern private cloud delivers the control and cost predictability customers need. Robin Gardner on how unlocking VCF's full potential improves security, resilience and agility, and creates a foundation for innovation. https://t.co/XPYt5M4Mpn https://t.co/kHCbS7JL6S",https://x.com/broadcom/status/2041830436129628341,0,1,11,0,true,false,,2026-06-12T11:28:11.477726+00:00,capped browser-based collection of observable public posts,50,070_broadcom
70,Broadcom,@broadcom,2039110996120285571,Tue Mar 31 22:42:00 +0000 2026,"AI infrastructure is scaling in three directions: scale-up, scale-out, and scale-across.

At OFC 2026, Hasan Siraj explains how each vector shapes the next generation of AI data centers.

Watch the full interview here: https://t.co/FfJ7NgA9i9",https://x.com/broadcom/status/2039110996120285571,0,0,6,0,true,false,,2026-06-12T11:28:11.477726+00:00,capped browser-based collection of observable public posts,50,070_broadcom
70,Broadcom,@broadcom,2039039027697877283,Tue Mar 31 17:56:02 +0000 2026,"Get ready for the 200T AI era!

Broadcom’s new 400G/lane ​optical DSP and optics, announced March 11th, ​unlock mass deployment of ​4x400G fiber links in AI data centers, laying the foundation for next-gen 204.8-Tbps switching platforms.

Read the blog: https://t.co/vTvqiV3LG4",https://x.com/broadcom/status/2039039027697877283,0,1,12,0,true,false,,2026-06-12T11:28:11.477726+00:00,capped browser-based collection of observable public posts,50,070_broadcom
70,Broadcom,@broadcom,2038763016267645194,Mon Mar 30 23:39:16 +0000 2026,Broadcom's team demo'd the high-bandwidth backbone for software-defined vehicles at Automotive Ethernet Congress 2026. Thanks to everyone who stopped by the booth to talk specs and swap insights. We look forward to seeing these networking technologies on the road. https://t.co/ySUaFEgL5e,https://x.com/broadcom/status/2038763016267645194,1,1,12,0,true,false,,2026-06-12T11:28:11.477726+00:00,capped browser-based collection of observable public posts,50,070_broadcom
70,Broadcom,@broadcom,2038641096188703200,Mon Mar 30 15:34:48 +0000 2026,"Digital sovereignty has matured into a critical operational requirement.  

FDM / @CCSInsight says that true sovereignty depends on maintaining absolute control over the systems and audit trails that run the business and drive resilience. https://t.co/IeifhdpZjq",https://x.com/broadcom/status/2038641096188703200,0,0,6,0,true,false,,2026-06-12T11:28:11.477726+00:00,capped browser-based collection of observable public posts,50,070_broadcom
70,Broadcom,@broadcom,2036174933659681175,Mon Mar 23 20:15:09 +0000 2026,"Advanced security is now within reach. Symantec CBX delivers enterprise-grade XDR to under-resourced SOC teams. Predict 4-5 attacker moves, block LOTL, and upskill with AI-driven insights.

Practical. Approachable. Powerful. https://t.co/M17qTqDxrG https://t.co/HKY9qlK3XS",https://x.com/broadcom/status/2036174933659681175,0,1,9,0,true,false,,2026-06-12T11:28:11.477726+00:00,capped browser-based collection of observable public posts,50,070_broadcom
70,Broadcom,@broadcom,2034648376508101078,Thu Mar 19 15:09:09 +0000 2026,"Broadcom announced the world's first end-to-end PQC-safe, in-flight network encryption solution. Partnering with Everpure, this secures data from server to storage with no performance impact. 

Read more: https://t.co/LqWhJR5nCW https://t.co/bYR2lS6OPb",https://x.com/broadcom/status/2034648376508101078,6,5,20,0,true,false,,2026-06-12T11:28:11.477726+00:00,capped browser-based collection of observable public posts,50,070_broadcom
