fortune_rank,company_name,official_x_handle,tweet_id,created_at,text,tweet_url,reply_count,repost_count,like_count,quote_count,view_count_available,media_present,media_type,collected_at,collection_method,max_posts_cap,source_folder,source_x_handle,source_x_url,account_role,account_index
27,Kroger,@kroger,1791218965433217346,Thu May 16 21:27:35 +0000 2024,@sexhaverer Hi there! Thanks for reaching out! We appreciate your feedback and will share this with our internal teams for review. Have a great day!,https://x.com/kroger/status/1791218965433217346,32,7,20,3,true,false,,2026-06-12T20:22:42.849256+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/027_kroger/accounts/01_primary_kroger,@kroger,https://x.com/kroger,primary,1
27,Kroger,@kroger,1788937165084270626,Fri May 10 14:20:31 +0000 2024,"Oh no! We are sorry to hear that this happened! At your earliest convenience, please send us a DM with your name, Kroger Shopper's Card Number/alternate ID number and email address so that we can assist you further with your inquiry. Thank you. https://t.co/l9yjKyxKeh",https://x.com/kroger/status/1788937165084270626,5,3,7,1,true,false,,2026-06-12T20:22:42.849256+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/027_kroger/accounts/01_primary_kroger,@kroger,https://x.com/kroger,primary,1
27,Kroger,@kroger,1788937048239243412,Fri May 10 14:20:03 +0000 2024,"@LordNoonan Oh no! We are sorry to hear that this happened! At your earliest convenience, please send us a DM with your name, Kroger Shopper's Card Number/alternate ID number and email address so that we can assist you further with your inquiry. Thank you.",https://x.com/kroger/status/1788937048239243412,7,3,9,0,true,false,,2026-06-12T20:22:42.849256+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/027_kroger/accounts/01_primary_kroger,@kroger,https://x.com/kroger,primary,1
27,Kroger,@kroger,1786011145603571943,Thu May 02 12:33:34 +0000 2024,"Hi John! We're very sorry to hear about carts being left again. Thank you for bringing this to our attention. Please send us a private message with your phone number, email address and the exact local store address so we can alert our Store Management Team. Have a great day!",https://x.com/kroger/status/1786011145603571943,3,4,8,0,true,false,,2026-06-12T20:22:42.849256+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/027_kroger/accounts/01_primary_kroger,@kroger,https://x.com/kroger,primary,1
27,Kroger,@kroger,1780357799215497412,Tue Apr 16 22:09:11 +0000 2024,Hi!  Thank you for bringing this to our attention.  We will make sure to forward this to our Store Management Team.  Thank you and have a great day!,https://x.com/kroger/status/1780357799215497412,3,1,8,0,true,false,,2026-06-12T20:22:42.849256+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/027_kroger/accounts/01_primary_kroger,@kroger,https://x.com/kroger,primary,1
27,Kroger,@kroger,1780356535392109040,Tue Apr 16 22:04:10 +0000 2024,@CockfightingAAF Hi!  We are sorry to hear about this.  Thank you for bringing this to our attention.  We will make sure to forward this to our Store Management Team.  Thank you and have a great day!,https://x.com/kroger/status/1780356535392109040,10,2,9,0,true,false,,2026-06-12T20:22:42.849256+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/027_kroger/accounts/01_primary_kroger,@kroger,https://x.com/kroger,primary,1
27,Kroger,@kroger,1780284843147800924,Tue Apr 16 17:19:17 +0000 2024,@slyfield_john Hi John!  We’re very sorry to hear about our carts left at the bus stop. Thank you for bringing this to our attention. Please send us a private message and provide your phone number and email address.  Will make sure to share this to our Store Management Team.  Have a great day!,https://x.com/kroger/status/1780284843147800924,6,2,7,0,true,false,,2026-06-12T20:22:42.849256+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/027_kroger/accounts/01_primary_kroger,@kroger,https://x.com/kroger,primary,1
27,Kroger,@kroger,1766815992401830291,Sun Mar 10 13:18:53 +0000 2024,We loom forward to your response!! https://t.co/l9yjKyxKeh,https://x.com/kroger/status/1766815992401830291,2,1,9,0,true,false,,2026-06-12T20:22:42.849256+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/027_kroger/accounts/01_primary_kroger,@kroger,https://x.com/kroger,primary,1
27,Kroger,@kroger,1766815559071486080,Sun Mar 10 13:17:09 +0000 2024,"@diaspapa2699 Hey there!! So sorry for any concerns. Most of our stores are situated on leased land. So that we can report this, please DM us with the store location so that we can have them reach out to the property owner/management company to make them aware. https://t.co/l9yjKyxKeh",https://x.com/kroger/status/1766815559071486080,19,1,7,2,true,false,,2026-06-12T20:22:42.849256+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/027_kroger/accounts/01_primary_kroger,@kroger,https://x.com/kroger,primary,1
27,Kroger,@kroger,1765495782784876646,Wed Mar 06 21:52:50 +0000 2024,"Hey there!  We completely understand your frustration.  So we can report your feedback, would you mind sending us a DM with the location you shop at most, your email address and phone number?  Thanks!",https://x.com/kroger/status/1765495782784876646,3,1,7,0,true,false,,2026-06-12T20:22:42.849256+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/027_kroger/accounts/01_primary_kroger,@kroger,https://x.com/kroger,primary,1
27,Kroger,@kroger,1758523588951355816,Fri Feb 16 16:07:50 +0000 2024,We've sent you a DM to assist you further.,https://x.com/kroger/status/1758523588951355816,3,3,10,0,true,false,,2026-06-12T20:22:42.849256+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/027_kroger/accounts/01_primary_kroger,@kroger,https://x.com/kroger,primary,1
27,Kroger,@kroger,1758495372823929045,Fri Feb 16 14:15:42 +0000 2024,"@LogicalArthur Good morning, Arthur.  Are you still experiencing this?  We don't have any other reports of this issue.  Have you tried using a different browser or tuning off your VPN if using one?  What happens if you try to click on the blue Kroger logo at the top center?",https://x.com/kroger/status/1758495372823929045,20,2,6,0,true,false,,2026-06-12T20:22:42.849256+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/027_kroger/accounts/01_primary_kroger,@kroger,https://x.com/kroger,primary,1
27,Kroger,@kroger,1757566949658100143,Wed Feb 14 00:46:29 +0000 2024,@rubberducky2784 Hi! Thanks for providing us with this feedback. We're sorry that you're not a fan of having to use the self checkout registers. We understand that you do not work for us and we would like to share your feedback. Can you give us the store location you shop at? TY! Case # 66232040 https://t.co/l9yjKyxKeh,https://x.com/kroger/status/1757566949658100143,5,1,5,0,true,false,,2026-06-12T20:22:42.849256+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/027_kroger/accounts/01_primary_kroger,@kroger,https://x.com/kroger,primary,1
27,Kroger,@kroger,1728782986890428447,Sun Nov 26 14:29:17 +0000 2023,Please reference case#62974450 https://t.co/l9yjKyxKeh,https://x.com/kroger/status/1728782986890428447,7,5,13,0,true,false,,2026-06-12T20:22:42.849256+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/027_kroger/accounts/01_primary_kroger,@kroger,https://x.com/kroger,primary,1
27,Kroger,@kroger,1728782708053066190,Sun Nov 26 14:28:11 +0000 2023,"@Scrw_Loose If you have any additional questions or concerns, please reply to this message with ref#6297. We appreciate you choosing to shop with us and are always happy to help in any way. 2/2 https://t.co/l9yjKyxKeh",https://x.com/kroger/status/1728782708053066190,44,5,16,0,true,false,,2026-06-12T20:22:42.849256+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/027_kroger/accounts/01_primary_kroger,@kroger,https://x.com/kroger,primary,1
27,Kroger,@kroger,1721275569365487918,Sun Nov 05 21:17:30 +0000 2023,"Thanks for getting back to us, We have shared your feedback and concerns with our quality and eCommerce teams for review. We hope this helps. Please enjoy the rest of your day!! https://t.co/l9yjKyxKeh",https://x.com/kroger/status/1721275569365487918,7,5,15,0,true,false,,2026-06-12T20:22:42.849256+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/027_kroger/accounts/01_primary_kroger,@kroger,https://x.com/kroger,primary,1
27,Kroger,@kroger,1721256533042872332,Sun Nov 05 20:01:51 +0000 2023,"@lostribe Hey there!! Thanks for responding. The reason that we are asking for the information, is so that we can get this reported to our quality teams, and suppliers, as we take this very seriously, and want to resolve this. 1/2 https://t.co/l9yjKyxKeh",https://x.com/kroger/status/1721256533042872332,18,5,13,0,true,false,,2026-06-12T20:22:42.849256+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/027_kroger/accounts/01_primary_kroger,@kroger,https://x.com/kroger,primary,1
27,Kroger,@kroger,1719014260121243930,Mon Oct 30 15:31:52 +0000 2023,Your case number is #61838900. Thank you for bringing this to our attention. We always want to know if there is an issue with one of our products. We look forward to your reply! 2/2,https://x.com/kroger/status/1719014260121243930,9,5,11,0,true,false,,2026-06-12T20:22:42.849256+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/027_kroger/accounts/01_primary_kroger,@kroger,https://x.com/kroger,primary,1
27,Kroger,@kroger,1712899041036509573,Fri Oct 13 18:32:10 +0000 2023,Please reference Case 61275840,https://x.com/kroger/status/1712899041036509573,2,5,13,0,true,false,,2026-06-12T20:22:42.849256+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/027_kroger/accounts/01_primary_kroger,@kroger,https://x.com/kroger,primary,1
27,Kroger,@kroger,1712897880946589774,Fri Oct 13 18:27:33 +0000 2023,"@schemer49 @KrogerNews Hi! We are sorry to hear about the truck drivers. Can we have the following information?

• Date and Approximate Time
• Location-What road, highway, etc.",https://x.com/kroger/status/1712897880946589774,8,6,16,0,true,false,,2026-06-12T20:22:42.849256+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/027_kroger/accounts/01_primary_kroger,@kroger,https://x.com/kroger,primary,1
27,Kroger,@kroger,1708282257327202309,Sun Oct 01 00:46:43 +0000 2023,"May we get your name, phone number, shopper's card number and your email address for further assistance?   Please reference case #60772976 and additional information in a private message.",https://x.com/kroger/status/1708282257327202309,8,4,12,0,true,false,,2026-06-12T20:22:42.849256+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/027_kroger/accounts/01_primary_kroger,@kroger,https://x.com/kroger,primary,1
27,Kroger,@kroger,1708280939539820713,Sun Oct 01 00:41:28 +0000 2023,"@katelynecarter Card declines can occur for various reasons, and our primary goal is to help resolve this issue for you as quickly as possible.  If you continue to experience issues or have questions about the decline, please contact your bank institution for further assistance. #60772976  2/2",https://x.com/kroger/status/1708280939539820713,16,4,11,0,true,false,,2026-06-12T20:22:42.849256+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/027_kroger/accounts/01_primary_kroger,@kroger,https://x.com/kroger,primary,1
27,Kroger,@kroger,1704197600147128460,Tue Sep 19 18:15:44 +0000 2023,"Hi Tammy!! Thanks for getting back to us. In most cases if a product is being removed, it may look like the store is selling more than it is due to less that is being ordered. I completely understand your frustrations, and i have shared your feedback with our leadership teams. https://t.co/l9yjKyxKeh",https://x.com/kroger/status/1704197600147128460,6,4,12,0,true,false,,2026-06-12T20:22:42.849256+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/027_kroger/accounts/01_primary_kroger,@kroger,https://x.com/kroger,primary,1
27,Kroger,@kroger,1704115364357968121,Tue Sep 19 12:48:58 +0000 2023,"@TammyPo73283711 Hi Tammy!! Thanks for reaching out regarding why the Private Selection Kansas City Inspired BBQ sauce was discontinued. Unfortunately we are not privy to the exact reasoning, however the most common reasoning is poor sales or performance.1/2 https://t.co/l9yjKyxKeh",https://x.com/kroger/status/1704115364357968121,13,3,9,0,true,false,,2026-06-12T20:22:42.849256+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/027_kroger/accounts/01_primary_kroger,@kroger,https://x.com/kroger,primary,1
27,Kroger,@kroger,1692530799352905746,Fri Aug 18 13:36:02 +0000 2023,"Oh no! We are sorry to hear that this happened! At your earliest convenience, please send us a DM with your name, additional details regarding your experience, Kroger Shopper's Card Number/alternate ID number and email address so that we can assist you further with your inquiry. https://t.co/l9yjKyxKeh",https://x.com/kroger/status/1692530799352905746,38,4,13,1,true,false,,2026-06-12T20:22:42.849256+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/027_kroger/accounts/01_primary_kroger,@kroger,https://x.com/kroger,primary,1
27,Kroger,@kroger,1684248662749085702,Wed Jul 26 17:05:47 +0000 2023,"• Child labor • Forced labor • Discrimination • Disciplinary practices • Working hours • Compensation • Health and safety • Freedom of association • Ethics • Sub-contracting • Monitoring of compliance by subcontractors.
We hope this information is useful to you. 4/4",https://x.com/kroger/status/1684248662749085702,19,2,14,1,true,false,,2026-06-12T20:22:42.849256+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/027_kroger/accounts/01_primary_kroger,@kroger,https://x.com/kroger,primary,1
27,Kroger,@kroger,1684248617102573569,Wed Jul 26 17:05:36 +0000 2023,All of Kroger's suppliers are subjected to social compliance audits.  The Kroger Social Responsibility Audit is designed to examine the following areas of concern:  3/4,https://x.com/kroger/status/1684248617102573569,11,2,12,1,true,false,,2026-06-12T20:22:42.849256+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/027_kroger/accounts/01_primary_kroger,@kroger,https://x.com/kroger,primary,1
27,Kroger,@kroger,1684248587897536522,Wed Jul 26 17:05:29 +0000 2023,"In 2021, we committed to further align our policies and programs with the UN Guiding Principles on Business &amp; Human Rights. We are in the process of developing a comprehensive human rights due diligence framework and three-year roadmap for implementation. 2/4",https://x.com/kroger/status/1684248587897536522,15,3,12,0,true,false,,2026-06-12T20:22:42.849256+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/027_kroger/accounts/01_primary_kroger,@kroger,https://x.com/kroger,primary,1
27,Kroger,@kroger,1684248534655041551,Wed Jul 26 17:05:17 +0000 2023,"@LorberphotoCar As a responsible business, Kroger has a long history of respecting human rights for workers in our operations &amp; global supply chain. We expect all suppliers to adhere to our Vendor Code of Conduct &amp; put management systems in place to manage labor risks in their supply chains. 1/4",https://x.com/kroger/status/1684248534655041551,54,5,18,2,true,false,,2026-06-12T20:22:42.849256+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/027_kroger/accounts/01_primary_kroger,@kroger,https://x.com/kroger,primary,1
27,Kroger,@kroger,1684186775625818118,Wed Jul 26 12:59:52 +0000 2023,"Thank you for choosing Kroger for your shopping needs, and please feel free to reach out with ref# 58688081 if we can offer further support. 3/3 https://t.co/l9yjKyxKeh",https://x.com/kroger/status/1684186775625818118,3,1,8,0,true,false,,2026-06-12T20:22:42.849256+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/027_kroger/accounts/01_primary_kroger,@kroger,https://x.com/kroger,primary,1
27,Kroger,@kroger,1684186537884372994,Wed Jul 26 12:58:55 +0000 2023,"However., there is a possibility that this may have been discontinued from the store level due to poor sales or performance. I would suggest speaking with your Store Management team for possible special ordering. I apologize for any frustrations that this may have caused. 2/3 https://t.co/l9yjKyxKeh",https://x.com/kroger/status/1684186537884372994,3,1,4,0,true,false,,2026-06-12T20:22:42.849256+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/027_kroger/accounts/01_primary_kroger,@kroger,https://x.com/kroger,primary,1
27,Kroger,@kroger,1684186437317533698,Wed Jul 26 12:58:31 +0000 2023,Hi there!! Thanks for getting back to us with the information regarding the availability of the Kroger Deluxe Lowfat Watermelon Chocolate Chip Sherbet in your local store. I have looked into this and am happy to say that this has not been discontinued from the warehouse. 1/3 https://t.co/l9yjKyxKeh,https://x.com/kroger/status/1684186437317533698,1,1,7,0,true,false,,2026-06-12T20:22:42.849256+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/027_kroger/accounts/01_primary_kroger,@kroger,https://x.com/kroger,primary,1
27,Kroger,@kroger,1683819830145699840,Tue Jul 25 12:41:46 +0000 2023,"@KariMathis16 Hey there!!  Thanks for reaching out regarding the availability of the Kroger Watermelon Sherbet. We would be happy to assist. Please DM us with the UPC#/Bar Code, and your preferred store location with ref#58688081. Looking forward to your response. https://t.co/l9yjKyxKeh",https://x.com/kroger/status/1683819830145699840,7,1,7,0,true,false,,2026-06-12T20:22:42.849256+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/027_kroger/accounts/01_primary_kroger,@kroger,https://x.com/kroger,primary,1
27,Kroger,@kroger,1683187151196880897,Sun Jul 23 18:47:43 +0000 2023,"When you email us, please include your shopper's card # (or alternate id) and the error message you get when you try to place an order. We apologize for the misinformation Austin provided. 1-800-576-4377 reaches our corporate office, as do messages sent through our website. 2/2",https://x.com/kroger/status/1683187151196880897,3,1,4,0,true,false,,2026-06-12T20:22:42.849256+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/027_kroger/accounts/01_primary_kroger,@kroger,https://x.com/kroger,primary,1
27,Kroger,@kroger,1683187062109872133,Sun Jul 23 18:47:22 +0000 2023,"@mattiesworld2 We apologize that Twitter having changed their settings mean you cannot currently DM us. We are working on fixing that. In the meantime, please send an email citing case # 58619076 in the subject line to KrogerSocialMedia@Kroger.com. 1/2",https://x.com/kroger/status/1683187062109872133,2,1,5,1,true,false,,2026-06-12T20:22:42.849256+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/027_kroger/accounts/01_primary_kroger,@kroger,https://x.com/kroger,primary,1
27,Kroger,@kroger,1676284969927188498,Tue Jul 04 17:40:55 +0000 2023,"Hey there!! We are so very sorry for any frustrations, and we would be happy to look into the availability of the steaks. Please DM us with the store location, the order #, and the email address attached to the card. We look forward top your response https://t.co/l9yjKyxKeh",https://x.com/kroger/status/1676284969927188498,4,0,7,0,true,false,,2026-06-12T20:22:42.849256+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/027_kroger/accounts/01_primary_kroger,@kroger,https://x.com/kroger,primary,1
27,Kroger,@kroger,1676284517462450183,Tue Jul 04 17:39:07 +0000 2023,"@GillelandKristi Hey there!! We are so very sorry for any frustrations, and we would be happy to look into the availability of the steaks. Please DM us with the store location, the order #, and the email address attached to the card. We look forward top your response https://t.co/l9yjKyxKeh",https://x.com/kroger/status/1676284517462450183,16,0,4,0,true,false,,2026-06-12T20:22:42.849256+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/027_kroger/accounts/01_primary_kroger,@kroger,https://x.com/kroger,primary,1
27,Kroger,@kroger,1666892740917878790,Thu Jun 08 19:39:33 +0000 2023,"I see. Thank you for sharing this information, Nicole! We are sorry to hear this has happened and we will share your feedback with the store leadership teams so they can look into this. Thank you for bringing this to our attention.",https://x.com/kroger/status/1666892740917878790,6,2,5,1,true,false,,2026-06-12T20:22:42.849256+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/027_kroger/accounts/01_primary_kroger,@kroger,https://x.com/kroger,primary,1
27,Kroger,@kroger,1666178720611155969,Tue Jun 06 20:22:17 +0000 2023,@threathuntergrl Neither of those would make us very comfortable. What was the address of the store and can we have the name of the employee who was following you (or a description)? Thanks!,https://x.com/kroger/status/1666178720611155969,16,1,6,0,true,false,,2026-06-12T20:22:42.849256+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/027_kroger/accounts/01_primary_kroger,@kroger,https://x.com/kroger,primary,1
27,Kroger,@kroger,1665819700465479681,Mon Jun 05 20:35:40 +0000 2023,"Hey there!!!! Thanks for responding with the store location. We have shared your concerns with our leadership teams for review.  We appreciate you taking the time to bring this to our attention, and we greatly appreciate your patronage. https://t.co/l9yjKyxKeh",https://x.com/kroger/status/1665819700465479681,1,0,5,0,true,false,,2026-06-12T20:22:42.849256+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/027_kroger/accounts/01_primary_kroger,@kroger,https://x.com/kroger,primary,1
27,Kroger,@kroger,1665793490846883844,Mon Jun 05 18:51:31 +0000 2023,"@xConfushon Hey there!! So sorry to hear that the bathrooms in your local Fred Meyer store have been blocked, we we would be happy to report this, Please provide the store location, so that we can share your concerns with the correct leadership team member. We look forward to your response. https://t.co/l9yjKyxKeh",https://x.com/kroger/status/1665793490846883844,6,0,4,0,true,false,,2026-06-12T20:22:42.849256+00:00,capped browser-based collection of observable public posts,0,data/raw/fortune_x_2025_ranked/027_kroger/accounts/01_primary_kroger,@kroger,https://x.com/kroger,primary,1
