fortune_rank,company_name,official_x_handle,tweet_id,created_at,text,tweet_url,reply_count,repost_count,like_count,quote_count,view_count_available,media_present,media_type,collected_at,collection_method,max_posts_cap,source_folder
12,JPMorgan Chase,@jpmorgan,2054915179826077734,Thu May 14 13:22:12 +0000 2026,"Sanjay Jhamna, head of Global Credit Trading, spoke with Bloomberg at the Global Markets Conference, noting that inflows into private credit remain robust, supported by a rare combination of elevated yields, strong corporate fundamentals and earnings, and high credit quality in public markets. https://t.co/ZttSuFdG2m",https://x.com/jpmorgan/status/2054915179826077734,9,15,29,0,true,false,,2026-06-12T13:06:34.107719+00:00,capped browser-based collection of observable public posts,30,012_jpmorgan_chase
12,JPMorgan Chase,@jpmorgan,2054577406904537403,Wed May 13 15:00:00 +0000 2026,"A strong start to the year. Matthieu Wiltz, J.P. Morgan Co-CEO for EMEA, shares why first quarter momentum in corporate transactions and financing activity looks constructive, supported by a solid pipeline, strong investor appetite, and high cash levels that can help underpin continued performance in the months ahead. https://t.co/udlFOokyXJ",https://x.com/jpmorgan/status/2054577406904537403,6,5,25,0,true,false,,2026-06-12T13:06:34.107719+00:00,capped browser-based collection of observable public posts,30,012_jpmorgan_chase
12,JPMorgan Chase,@jpmorgan,2054557450917863482,Wed May 13 13:40:42 +0000 2026,"Speaking with Bloomberg at the J.P. Morgan Global Markets Conference, Jamie Dimon urged caution on inflation risks and underscored the importance of strong global alliances to support market resilience amid geopolitical uncertainty. https://t.co/atCAId5eHl https://t.co/Gn7HjbI2tc",https://x.com/jpmorgan/status/2054557450917863482,10,6,28,1,true,false,,2026-06-12T13:06:34.107719+00:00,capped browser-based collection of observable public posts,30,012_jpmorgan_chase
12,JPMorgan Chase,@jpmorgan,2054535513789337622,Wed May 13 12:13:32 +0000 2026,"Conversations on the final day of the J.P. Morgan Global Markets Conference focus on policy, AI, commodities, and cybersecurity – key themes driving today’s investment landscape.

Which theme do you think will continue to dominate markets in 2026?",https://x.com/jpmorgan/status/2054535513789337622,5,3,12,1,true,false,,2026-06-12T13:06:34.107719+00:00,capped browser-based collection of observable public posts,30,012_jpmorgan_chase
12,JPMorgan Chase,@jpmorgan,2054256552752578997,Tue May 12 17:45:03 +0000 2026,"At the J.P. Morgan Global Markets Conference, Dubravko Lakos, global head of Market Strategy, highlighted how strong corporate earnings and the underlying AI narrative are helping offset energy-market pressures, supporting stability across equity and credit markets. https://t.co/kStFe8LrOk",https://x.com/jpmorgan/status/2054256552752578997,7,7,29,0,true,false,,2026-06-12T13:06:34.107719+00:00,capped browser-based collection of observable public posts,30,012_jpmorgan_chase
12,JPMorgan Chase,@jpmorgan,2054199922048540965,Tue May 12 14:00:01 +0000 2026,"At our Global Markets Conference in Paris, Meera Chandan, co-head of Global FX Strategy, outlined the case for further dollar strength, pointing to higher energy prices, resilient U.S. growth, and persistent inflation that could limit how quickly central banks ease.
https://t.co/v2ortyuEiz",https://x.com/jpmorgan/status/2054199922048540965,9,4,18,0,true,false,,2026-06-12T13:06:34.107719+00:00,capped browser-based collection of observable public posts,30,012_jpmorgan_chase
12,JPMorgan Chase,@jpmorgan,2054177270286168247,Tue May 12 12:30:00 +0000 2026,"From the J.P. Morgan Global Markets Conference, it's a full day of views from the trading floor, the macro-outlook, private credit, rates, and geopolitics–all forces shaping the path of growth. 

What’s your outlook for the global economy?",https://x.com/jpmorgan/status/2054177270286168247,3,4,9,0,true,false,,2026-06-12T13:06:34.107719+00:00,capped browser-based collection of observable public posts,30,012_jpmorgan_chase
12,JPMorgan Chase,@jpmorgan,2053822436647243930,Mon May 11 13:00:01 +0000 2026,"As the J.P. Morgan Global Markets Conference gets underway, we asked Fabio Bassi, head of Cross-Asset Strategy, a few questions he's hearing from clients and investors right now. https://t.co/F7EPoUkm2O",https://x.com/jpmorgan/status/2053822436647243930,6,3,43,1,true,false,,2026-06-12T13:06:34.107719+00:00,capped browser-based collection of observable public posts,30,012_jpmorgan_chase
12,JPMorgan Chase,@jpmorgan,2053731834169561377,Mon May 11 07:00:00 +0000 2026,"At the J.P. Morgan Global Markets Conference, we’re taking a pulse on where asset classes go from here after a year of sharp swings.

What do you think will be the best performing asset class for the remainder of 2026?",https://x.com/jpmorgan/status/2053731834169561377,6,4,24,0,true,false,,2026-06-12T13:06:34.107719+00:00,capped browser-based collection of observable public posts,30,012_jpmorgan_chase
12,JPMorgan Chase,@jpmorgan,2052840963719024790,Fri May 08 20:00:00 +0000 2026,"What is a low hire, low fire economy? And what does April's Job Report mean for the labor market?

Mike Feroli, #JPMorgan’s chief U.S. Economist, breaks down what's behind the numbers. https://t.co/giJ2fs14pe",https://x.com/jpmorgan/status/2052840963719024790,8,9,27,0,true,false,,2026-06-12T13:06:34.107719+00:00,capped browser-based collection of observable public posts,30,012_jpmorgan_chase
12,JPMorgan Chase,@jpmorgan,2049119269657440499,Tue Apr 28 13:31:19 +0000 2026,"Passing the torch—and turning up the impact. 🤝

We’re honored to share JPMorganChase is the first Global Banking Partner in Olympic & Paralympic history and the Official Bank of Team USA and the LA28 Olympic & Paralympic Games. Through these landmark partnerships, we’ll unlock even more opportunities to help make dreams happen for athletes and communities across the globe. 🌎 https://t.co/ZzrSr8Y3Re",https://x.com/jpmorgan/status/2049119269657440499,93,32,80,5,true,false,,2026-06-12T13:06:34.107719+00:00,capped browser-based collection of observable public posts,30,012_jpmorgan_chase
12,JPMorgan Chase,@jpmorgan,2046591969904775365,Tue Apr 21 14:08:44 +0000 2026,"Today, JPMorganChase announced the expansion of our $1.5 trillion, 10-year Security and Resiliency Initiative (SRI) across Europe, building on momentum in the U.S. and plans for growth in the U.K. 
 
SRI is focused on supporting the critical industries that keep economies moving and strengthening the supply chains that underpin economic security and shared growth. https://t.co/SE0zCiUmUs",https://x.com/jpmorgan/status/2046591969904775365,52,24,67,4,true,false,,2026-06-12T13:06:34.107719+00:00,capped browser-based collection of observable public posts,30,012_jpmorgan_chase
12,JPMorgan Chase,@jpmorgan,2046242329833476405,Mon Apr 20 14:59:23 +0000 2026,Learn why transaction volumes for private market secondaries have hit fresh highs. https://t.co/L4szcwm1Ph https://t.co/YHZf4CpMAY,https://x.com/jpmorgan/status/2046242329833476405,14,15,51,0,true,false,,2026-06-12T13:06:34.107719+00:00,capped browser-based collection of observable public posts,30,012_jpmorgan_chase
12,JPMorgan Chase,@jpmorgan,2045172938723184641,Fri Apr 17 16:10:00 +0000 2026,"🧠 The edge is shifting. As QIS matures, differentiation is increasingly about how strategies are sourced, combined and dynamically managed.",https://x.com/jpmorgan/status/2045172938723184641,5,3,10,0,true,false,,2026-06-12T13:06:34.107719+00:00,capped browser-based collection of observable public posts,30,012_jpmorgan_chase
12,JPMorgan Chase,@jpmorgan,2045170424330199129,Fri Apr 17 16:00:01 +0000 2026,"⚙️ Platform and execution capabilities matter more than ever. Implementation quality, broader instrument coverage and greater customization are now central to delivering outcomes at scale.",https://x.com/jpmorgan/status/2045170424330199129,5,5,11,0,true,false,,2026-06-12T13:06:34.107719+00:00,capped browser-based collection of observable public posts,30,012_jpmorgan_chase
12,JPMorgan Chase,@jpmorgan,2045162898981343393,Fri Apr 17 15:30:07 +0000 2026,"That’s a wrap on the J.P. Morgan Quantitative Investment Strategies (QIS) Conference, where global institutional investors, asset managers and asset owners came together for networking, panels, keynotes and interactive roundtables focused on what’s next in systematic investing and cross-asset QIS.",https://x.com/jpmorgan/status/2045162898981343393,17,15,108,2,true,false,,2026-06-12T13:06:34.107719+00:00,capped browser-based collection of observable public posts,30,012_jpmorgan_chase
12,JPMorgan Chase,@jpmorgan,2044498528039268383,Wed Apr 15 19:30:08 +0000 2026,"Working capital is central to business growth, but it’s too often managed in fragmented systems that make it harder to see the full picture, let alone act on it.  
 
Today, J.P. Morgan Payments is introducing the Working Capital Accelerator, a platform that centralizes Trade & Working Capital solutions in one unified experience. Learn more: https://t.co/qMwbFLoOxa",https://x.com/jpmorgan/status/2044498528039268383,10,23,88,3,true,false,,2026-06-12T13:06:34.107719+00:00,capped browser-based collection of observable public posts,30,012_jpmorgan_chase
12,JPMorgan Chase,@jpmorgan,2044003276329291929,Tue Apr 14 10:42:11 +0000 2026,$JPM reports 1Q26 net income of $16.5B and EPS of $5.94 with an ROTCE of 23%. https://t.co/YLYabGqaLo https://t.co/KWsDchUXDW,https://x.com/jpmorgan/status/2044003276329291929,18,52,347,15,true,false,,2026-06-12T13:06:34.107719+00:00,capped browser-based collection of observable public posts,30,012_jpmorgan_chase
12,JPMorgan Chase,@jpmorgan,2042288653850869957,Thu Apr 09 17:08:53 +0000 2026,"J.P. Morgan banking moves at startup speed. For Longeye co-founder Guillaume Delépine, that meant choosing J.P. Morgan as the bank for his AI startup. https://t.co/qrpJYqxCFi https://t.co/RAKyIiqiR7",https://x.com/jpmorgan/status/2042288653850869957,10,8,37,0,true,false,,2026-06-12T13:06:34.107719+00:00,capped browser-based collection of observable public posts,30,012_jpmorgan_chase
12,JPMorgan Chase,@jpmorgan,2041912706110795809,Wed Apr 08 16:15:00 +0000 2026,"In their annual letter to shareholders, Troy Rohrbaugh and Doug Petno highlight:

✔️ The CIB as an integrated platform serving clients of all sizes
✔️ AI as a catalyst for efficiency and better client experiences
✔️ Investments in payments and digital assets, modernizing how money moves
✔️ Expanded capabilities in private and international markets to capture growth 

Read the full letter: https://t.co/AeiT4mlHwU",https://x.com/jpmorgan/status/2041912706110795809,5,8,57,0,true,false,,2026-06-12T13:06:34.107719+00:00,capped browser-based collection of observable public posts,30,012_jpmorgan_chase
