fortune_rank,company_name,official_x_handle,tweet_id,created_at,text,tweet_url,reply_count,repost_count,like_count,quote_count,view_count_available,media_present,media_type,collected_at,collection_method,max_posts_cap,source_folder
46,PepsiCo,@pepsico,1717541690515292168,Thu Oct 26 14:00:24 +0000 2023,🥔⚡Power from potato peels? It’s happening at our @walkers_crisps factory in the U.K. where we’re using leftover parts of potatoes to create biogas which is converted to generate 25% of the electricity at the site! Let’s hear it for potato power! https://t.co/wrElBK9b6o,https://x.com/pepsico/status/1717541690515292168,29,166,622,5,true,false,,2026-06-12T11:14:42.793038+00:00,capped browser-based collection of observable public posts,50,046_pepsico
46,PepsiCo,@pepsico,1717239634164330700,Wed Oct 25 18:00:08 +0000 2023,"We’re celebrating the 125th anniversary of @pepsi in style—check out these pics from our #Pepsi125 Diner experience in NYC, celebrating 125 years of unforgettable pop culture moments, great tastes and good times! Go behind the scenes w/ Chef Kyle: https://t.co/TFrFRBixC8 https://t.co/inGUZVz7GL",https://x.com/pepsico/status/1717239634164330700,50,177,628,2,true,false,,2026-06-12T11:14:42.793038+00:00,capped browser-based collection of observable public posts,50,046_pepsico
46,PepsiCo,@pepsico,1716461991416529405,Mon Oct 23 14:30:03 +0000 2023,"In 2022, we issued our second Green Bond to help power our #PepsiCoPositive work, and allocated $399M to projects including: 
♻️ Investing in sustainable packaging 
🌬️ Decarbonizing our supply chain 
🌽 Scaling regenerative agriculture 
+ more: https://t.co/03V0o4b88k https://t.co/DX0uDwLu9Z",https://x.com/pepsico/status/1716461991416529405,18,173,587,1,true,false,,2026-06-12T11:14:42.793038+00:00,capped browser-based collection of observable public posts,50,046_pepsico
46,PepsiCo,@pepsico,1715374961106272322,Fri Oct 20 14:30:35 +0000 2023,🌾Demonstration farms are a critical part of our efforts to spread regenerative agriculture practices and connect farmers with technology + techniques that are designed to meet local challenges. Take a closer look: https://t.co/3WuUGoerxG https://t.co/hmREbhy2I3,https://x.com/pepsico/status/1715374961106272322,8,144,543,5,true,false,,2026-06-12T11:14:42.793038+00:00,capped browser-based collection of observable public posts,50,046_pepsico
46,PepsiCo,@pepsico,1715012533617152453,Thu Oct 19 14:30:26 +0000 2023,"Motivated by his own experience as an immigrant to the U.S., PepsiCo associate Vicente Garcia is working to guide other members of the Hispanic community along their career path. Learn how his story is opening doors in his Texas community: https://t.co/guspzHAxHk https://t.co/niqbxiGWZH",https://x.com/pepsico/status/1715012533617152453,14,171,596,2,true,false,,2026-06-12T11:14:42.793038+00:00,capped browser-based collection of observable public posts,50,046_pepsico
46,PepsiCo,@pepsico,1709954834378408304,Thu Oct 05 15:32:56 +0000 2023,"Claire has a passion for paying it forward. Through our Employee Resource Groups, she’s bringing teams together to help those who need it most. See how Claire’s leadership is helping deliver our pep+ vision to drive positive action for the planet + people. https://t.co/KX9cEi6ksw https://t.co/4nDwuX2S1j",https://x.com/pepsico/status/1709954834378408304,47,169,519,4,true,false,,2026-06-12T11:14:42.793038+00:00,capped browser-based collection of observable public posts,50,046_pepsico
46,PepsiCo,@pepsico,1709576613078188334,Wed Oct 04 14:30:01 +0000 2023,"Meet small business owners who share the ways training, coaching and grants from the #PepsiCoFoundation’s Impacto Hispanic Business Accelerator are helping them thrive: https://t.co/0YkXkzqwDK https://t.co/V2YFpErZCh",https://x.com/pepsico/status/1709576613078188334,11,165,558,0,true,false,,2026-06-12T11:14:42.793038+00:00,capped browser-based collection of observable public posts,50,046_pepsico
46,PepsiCo,@pepsico,1708871051906589155,Mon Oct 02 15:46:22 +0000 2023,🌸Think pink 🦩 when it comes to snacking! Which drink and snack combo would you pair? Maybe a @Starbucks Pink Drink with a @QuakerChewy Strawberry Flavor Yogurt bar? Or Nut Harvest + @Brisk? Tell us your perfect combo in the comments! https://t.co/ZE8IcIxO0g,https://x.com/pepsico/status/1708871051906589155,34,149,566,1,true,false,,2026-06-12T11:14:42.793038+00:00,capped browser-based collection of observable public posts,50,046_pepsico
46,PepsiCo,@pepsico,1707402338271375446,Thu Sep 28 14:30:14 +0000 2023,"For 75 years, Cheetos has been leaving its orange mark on pop culture. To celebrate + help jumpstart fashion's biggest week, Cheetos surprised guests w/ a fashion collection from Gabriel Held, a limited edition @milkbarstore Cheetos cake + more: https://t.co/ddy5oK3UIJ https://t.co/TIqW5X8QDs",https://x.com/pepsico/status/1707402338271375446,15,188,652,2,true,false,,2026-06-12T11:14:42.793038+00:00,capped browser-based collection of observable public posts,50,046_pepsico
46,PepsiCo,@pepsico,1707076596136301031,Wed Sep 27 16:55:51 +0000 2023,"Did you know: Through the power of potatoes, our R&amp;D experts have found a way to save 60 million liters of water per year at a site in India. And 30 more PepsiCo sites are expected to be using the same innovation by 2030. See how: https://t.co/SYxPDeJUOl https://t.co/fTPknsme91",https://x.com/pepsico/status/1707076596136301031,4,153,614,3,true,false,,2026-06-12T11:14:42.793038+00:00,capped browser-based collection of observable public posts,50,046_pepsico
46,PepsiCo,@pepsico,1706694664957448625,Tue Sep 26 15:38:11 +0000 2023,"Join our chief sustainability officer, Jim Andrew, with a behind-the-scenes look at #ClimateWeekNYC, where we connected with new partners for #ClimateAction https://t.co/CWwBidFZNp",https://x.com/pepsico/status/1706694664957448625,8,153,640,4,true,false,,2026-06-12T11:14:42.793038+00:00,capped browser-based collection of observable public posts,50,046_pepsico
46,PepsiCo,@pepsico,1704865650626216096,Thu Sep 21 14:30:20 +0000 2023,"In Portugal, we will soon transform potato peels into power. Learn how one associate is leading the initiative to tap into sustainable energy and drive down emissions: https://t.co/9EIcptPCjX https://t.co/T2yafKQrF3",https://x.com/pepsico/status/1704865650626216096,24,156,554,7,true,false,,2026-06-12T11:14:42.793038+00:00,capped browser-based collection of observable public posts,50,046_pepsico
46,PepsiCo,@pepsico,1703813636324548780,Mon Sep 18 16:50:00 +0000 2023,"We’re working to empower our supply chain partners in the fight against #ClimateChange. Through programs like pep+ Partners for Tomorrow, our customers and suppliers can get resources to shift to renewable energy, make packaging more sustainable + more: https://t.co/amdJFZmtwv https://t.co/tr3D9vKdfa",https://x.com/pepsico/status/1703813636324548780,38,174,619,6,true,false,,2026-06-12T11:14:42.793038+00:00,capped browser-based collection of observable public posts,50,046_pepsico
46,PepsiCo,@pepsico,1702701585619366350,Fri Sep 15 15:11:07 +0000 2023,"Cheers to 125 years of one of the world’s most iconic brands: @pepsi! To celebrate a brand that has been at the center of pop culture, sports, music + so much more, a bold new logo and look is rolling out around the world! https://t.co/cyOCtPSyFw",https://x.com/pepsico/status/1702701585619366350,33,167,672,8,true,false,,2026-06-12T11:14:42.793038+00:00,capped browser-based collection of observable public posts,50,046_pepsico
46,PepsiCo,@pepsico,1702360399692140591,Thu Sep 14 16:35:22 +0000 2023,"Go behind the wheel with our first Tesla Semi driver, Eric Bettencourt, who shares his experience piloting the electric truck for Frito-Lay. Find out how he’s training drivers to help expand our emission-reducing fleet and achieve our pep+ ambitions: https://t.co/haEwOeTAYH https://t.co/bGcnUd4ps3",https://x.com/pepsico/status/1702360399692140591,8,160,633,4,true,false,,2026-06-12T11:14:42.793038+00:00,capped browser-based collection of observable public posts,50,046_pepsico
46,PepsiCo,@pepsico,1701624143655887166,Tue Sep 12 15:49:45 +0000 2023,🌊🌴Catch a little wave of tropical lime refreshment any day of the week: fan favorite @MountainDew Baja Blast is now available in 7.5oz mini cans! https://t.co/iWLTNRGXrx,https://x.com/pepsico/status/1701624143655887166,9,155,599,5,true,false,,2026-06-12T11:14:42.793038+00:00,capped browser-based collection of observable public posts,50,046_pepsico
46,PepsiCo,@pepsico,1699067466322993482,Tue Sep 05 14:30:25 +0000 2023,"Big news: our @Starbucks Frappuccino chilled coffee drinks are getting the mini can treatment! Available in Caramel and White Chocolate Mocha flavors, they’re the perfect treat at home, at the office, or on the go! https://t.co/JdFa7GW3DX",https://x.com/pepsico/status/1699067466322993482,67,162,632,5,true,false,,2026-06-12T11:14:42.793038+00:00,capped browser-based collection of observable public posts,50,046_pepsico
46,PepsiCo,@pepsico,1698727717087142336,Mon Sep 04 16:00:23 +0000 2023,"It may be #LaborDay but there’s still time to pack in a bit more summer fun (and snacks!). Check out some fun stats on how Americans bring the flavor to summer activities from road trips to beach days, in the @FritoLay Summer Snack Index: https://t.co/QwsYrgYxd5 https://t.co/yz4h19H8Cq",https://x.com/pepsico/status/1698727717087142336,29,13,50,2,true,false,,2026-06-12T11:14:42.793038+00:00,capped browser-based collection of observable public posts,50,046_pepsico
46,PepsiCo,@pepsico,1697255442349801779,Thu Aug 31 14:30:05 +0000 2023,"Serve up some fresh summer fun with these ideas:
🌮 @Tostitos Crispy Chicken Tacos https://t.co/OM0pTLxito
🥑 @OfficialFritos 7-Layer Dip https://t.co/MVgtPoNfzW
🥒 @StacysPitaChips Cucumber Salsa https://t.co/zAIchKDrFY https://t.co/CLEgJiEOcp",https://x.com/pepsico/status/1697255442349801779,41,12,52,2,true,false,,2026-06-12T11:14:42.793038+00:00,capped browser-based collection of observable public posts,50,046_pepsico
46,PepsiCo,@pepsico,1696563033911316771,Tue Aug 29 16:38:42 +0000 2023,Local solutions can make a big difference when it comes to fighting hunger. Hear from recording artist @aloeblacc and @GlblCtzn co-founder @micksheldrick on how we can all make a difference on the #PepsiCoFoundation #JourneytoZeroHunger podcast: https://t.co/lr1mIfnNE1 https://t.co/IADCqskDvW,https://x.com/pepsico/status/1696563033911316771,18,21,53,1,true,false,,2026-06-12T11:14:42.793038+00:00,capped browser-based collection of observable public posts,50,046_pepsico
46,PepsiCo,@pepsico,1696168312021958871,Mon Aug 28 14:30:13 +0000 2023,"Looking for more choices with less sodium? We’re working to bring them to you! Take a look: https://t.co/6Z8aHLTNdZ 
 #PositiveChoices https://t.co/awlknWgbZ4",https://x.com/pepsico/status/1696168312021958871,12,16,52,1,true,false,,2026-06-12T11:14:42.793038+00:00,capped browser-based collection of observable public posts,50,046_pepsico
46,PepsiCo,@pepsico,1695081146286043622,Fri Aug 25 14:30:13 +0000 2023,We’re bringing the flavor of @Doritos Chili Heatwave to @walkers_crisps in the U.K.! This epic mashup will only be on shelves for a limited time! https://t.co/6PXYnOCQ8Y,https://x.com/pepsico/status/1695081146286043622,22,11,46,1,true,false,,2026-06-12T11:14:42.793038+00:00,capped browser-based collection of observable public posts,50,046_pepsico
46,PepsiCo,@pepsico,1694353084929982807,Wed Aug 23 14:17:09 +0000 2023,How do we prevent climate change + hunger from forcing people to leave their homes? Join a conversation about challenges + solutions with @danrunde from @CSIS and activist + actress @Sabrinadhowre on the #PepsiCoFoundation #JourneytoZeroHunger podcast: https://t.co/lr1mIfnNE1 https://t.co/6cC6Leei5z,https://x.com/pepsico/status/1694353084929982807,9,12,43,3,true,false,,2026-06-12T11:14:42.793038+00:00,capped browser-based collection of observable public posts,50,046_pepsico
46,PepsiCo,@pepsico,1693647126037971373,Mon Aug 21 15:31:55 +0000 2023,"Water is a human right, and we have a vision to become net water positive. Our 3-part approach includes:
💧 Using less
💧 Replenishing natural resources
💧 Creating safe water access for communities in need
More: https://t.co/n8TxfMuxhv #WWWeek https://t.co/lrZSB1CaE4",https://x.com/pepsico/status/1693647126037971373,10,20,51,2,true,false,,2026-06-12T11:14:42.793038+00:00,capped browser-based collection of observable public posts,50,046_pepsico
46,PepsiCo,@pepsico,1692544381457236312,Fri Aug 18 14:30:01 +0000 2023,Flavors that were made for summer: @ChesterCheetah Mexican Street Corn + @starrylemonlime Zero Sugar! https://t.co/6BZfsXNGpb,https://x.com/pepsico/status/1692544381457236312,10,11,58,4,true,false,,2026-06-12T11:14:42.793038+00:00,capped browser-based collection of observable public posts,50,046_pepsico
46,PepsiCo,@pepsico,1692181996645060722,Thu Aug 17 14:30:01 +0000 2023,"Keep the snacks just as fun as your adventures, with @bublywater + @RealCapnCrunch! What are your go-to snacks this summer? https://t.co/OOtSwBrez2",https://x.com/pepsico/status/1692181996645060722,6,11,54,2,true,false,,2026-06-12T11:14:42.793038+00:00,capped browser-based collection of observable public posts,50,046_pepsico
46,PepsiCo,@pepsico,1691834657375998440,Wed Aug 16 15:29:49 +0000 2023,"Dr. Phumzile Mlambo-Ngcuka (@phumlambongcuka), former Deputy President of South Africa + Chef Sahar Parham Al Awadhi, MENA's best pastry chef are charting new courses against global hunger. Hear how in our #PepsiCoFoundation #JourneytoZeroHunger podcast: https://t.co/lr1mIfnNE1 https://t.co/Z5wqnKuG9n",https://x.com/pepsico/status/1691834657375998440,4,14,32,1,true,false,,2026-06-12T11:14:42.793038+00:00,capped browser-based collection of observable public posts,50,046_pepsico
46,PepsiCo,@pepsico,1691457220456873985,Tue Aug 15 14:30:01 +0000 2023,"Perfectly portable @FritoLayMinis + @pepsi mini cans are perfect for camping trips, road trips, boat trips and everything in between! Where are you taking them this summer? https://t.co/ajBM5scmuF",https://x.com/pepsico/status/1691457220456873985,11,18,77,5,true,false,,2026-06-12T11:14:42.793038+00:00,capped browser-based collection of observable public posts,50,046_pepsico
46,PepsiCo,@pepsico,1691117776373755904,Mon Aug 14 16:01:11 +0000 2023,"Today, 2B people lack access to #SafeWater. The #PepsiCoFoundation's new docuseries shines a light on the incredible partners working to address our global water crisis, one sip at a time. Stream the Safe Water Changemakers series at https://t.co/Gu8wZ0S2wf https://t.co/WkyhAsAHBc",https://x.com/pepsico/status/1691117776373755904,1,16,45,3,true,false,,2026-06-12T11:14:42.793038+00:00,capped browser-based collection of observable public posts,50,046_pepsico
46,PepsiCo,@pepsico,1690007735289421824,Fri Aug 11 14:30:17 +0000 2023,Trust us: you’ll want to stock up on this one! Our new @Doritos Collisions combines Tangy Pickle and Cool Ranch Doritos into one perfect bag. Who else is going to grab a bag before they’re gone? https://t.co/C1QoQgSy9L,https://x.com/pepsico/status/1690007735289421824,7,10,46,4,true,false,,2026-06-12T11:14:42.793038+00:00,capped browser-based collection of observable public posts,50,046_pepsico
46,PepsiCo,@pepsico,1689655103492370433,Thu Aug 10 15:09:03 +0000 2023,"🎒30 million students in the US alone rely on school meals, and the number is rising. Join Barron Segar, CEO of @WFPUSA + celebrity chef @CarlaHall as they talk with the #PepsiCoFoundation about their efforts to help: https://t.co/lr1mIfnNE1 https://t.co/8LK5xnGVVZ",https://x.com/pepsico/status/1689655103492370433,1,11,34,1,true,false,,2026-06-12T11:14:42.793038+00:00,capped browser-based collection of observable public posts,50,046_pepsico
46,PepsiCo,@pepsico,1688564084956954624,Mon Aug 07 14:53:44 +0000 2023,"Keep your summer flavors fresh with our latest @bublywater drop: Key Lime Pie! With vanilla and key lime flavors, and zero calories, it’s a sip that will put a smile on everyone’s faces! https://t.co/xxWC8nfvNa",https://x.com/pepsico/status/1688564084956954624,5,11,40,3,true,false,,2026-06-12T11:14:42.793038+00:00,capped browser-based collection of observable public posts,50,046_pepsico
46,PepsiCo,@pepsico,1687511804459589647,Fri Aug 04 17:12:21 +0000 2023,"Did you know - we’re transforming our portfolio to bring our customers more #PositiveChoices, including more options with less saturated fat. Discover more: https://t.co/6Z8aHLTNdZ https://t.co/Em1adsKn66",https://x.com/pepsico/status/1687511804459589647,383,1200,21617,80,true,false,,2026-06-12T11:14:42.793038+00:00,capped browser-based collection of observable public posts,50,046_pepsico
46,PepsiCo,@pepsico,1686823462638145536,Wed Aug 02 19:37:07 +0000 2023,"Many of our brands were built on a foundation of purpose, including @LIFEWTR, which seeks to fuel hydration + inspiration by highlighting emerging artists, and encouraging people to pursue more out of life: https://t.co/HTUPGaQCmA https://t.co/qpgK9uMbVs",https://x.com/pepsico/status/1686823462638145536,292,1011,18244,51,true,false,,2026-06-12T11:14:42.793038+00:00,capped browser-based collection of observable public posts,50,046_pepsico
46,PepsiCo,@pepsico,1686389686036836352,Tue Aug 01 14:53:27 +0000 2023,Water scarcity is more closely tied to food scarcity than you might think. Learn about these interconnected issues + what’s being done to help in this episode of our #PepsiCoFoundation #JourneyToZeroHunger podcast: https://t.co/lr1mIfoltz https://t.co/nvkCJXzBnt,https://x.com/pepsico/status/1686389686036836352,1,16,41,3,true,false,,2026-06-12T11:14:42.793038+00:00,capped browser-based collection of observable public posts,50,046_pepsico
46,PepsiCo,@pepsico,1686021468776284160,Mon Jul 31 14:30:17 +0000 2023,"Through the #PepsiCoFoundation + incredible partners like @wateraid, we’ve brought safe water to 80 million+ people since 2006. This critical work is part of our 3-part approach: working to conserve, replenish + provide access to this precious resource: https://t.co/n8TxfMtZrX https://t.co/Km7dAKmY1I",https://x.com/pepsico/status/1686021468776284160,3,14,36,2,true,false,,2026-06-12T11:14:42.793038+00:00,capped browser-based collection of observable public posts,50,046_pepsico
