fortune_rank,company_name,official_x_handle,tweet_id,created_at,text,tweet_url,reply_count,repost_count,like_count,quote_count,view_count_available,media_present,media_type,collected_at,collection_method,max_posts_cap,source_folder
68,Merck,@merck,2049800504767562214,Thu Apr 30 10:38:18 +0000 2026,Our Q1 2026 #earnings results are live. Check out our full $MRK financial summary and key highlights: https://t.co/8MwIHBdFhE https://t.co/FmMC6LZn5u,https://x.com/merck/status/2049800504767562214,3,0,23,0,true,false,,2026-06-12T11:27:41.911801+00:00,capped browser-based collection of observable public posts,50,068_merck
68,Merck,@merck,2049081368970150187,Tue Apr 28 11:00:43 +0000 2026,"Now that baseball season has returned to ballparks across the country, we’re proud to team up with @WomenHeartOrg & 9 professional baseball teams to help shine a spotlight on bad cholesterol & the risk of heart attack or stroke. Learn more about Playing with Heart: https://t.co/7DOKXcUjdl",https://x.com/merck/status/2049081368970150187,1,3,20,1,true,false,,2026-06-12T11:27:41.911801+00:00,capped browser-based collection of observable public posts,50,068_merck
68,Merck,@merck,2046923224827486708,Wed Apr 22 12:05:01 +0000 2026,"We’re proud to partner with @googlecloud to help shape the future of biopharmaceutical innovation with AI-enabled enterprise transformation.

This collaboration is about unlocking new value: accelerating discovery, modernizing how we work and empowering our teams to focus on the highest-impact science and solutions for patients.

Learn more about the landmark partnership: https://t.co/B67DdKSb8U",https://x.com/merck/status/2046923224827486708,4,3,19,1,true,false,,2026-06-12T11:27:41.911801+00:00,capped browser-based collection of observable public posts,50,068_merck
68,Merck,@merck,2046659734690742739,Tue Apr 21 18:38:00 +0000 2026,There’s a new treatment option for certain adults living with HIV. Learn more here: https://t.co/inb1LZ1XTL https://t.co/Dn9U7hibIv,https://x.com/merck/status/2046659734690742739,4,4,23,1,true,false,,2026-06-12T11:27:41.911801+00:00,capped browser-based collection of observable public posts,50,068_merck
68,Merck,@merck,2046541706217107627,Tue Apr 21 10:49:00 +0000 2026,Learn more about our latest update in #oncology: https://t.co/XXEBUXioBg https://t.co/F0K31eneJf,https://x.com/merck/status/2046541706217107627,1,2,3,0,true,false,,2026-06-12T11:27:41.911801+00:00,capped browser-based collection of observable public posts,50,068_merck
68,Merck,@merck,2046181344154136801,Mon Apr 20 10:57:03 +0000 2026,"The FDA accepted our application for a perioperative treatment for #BladderCancer, which affects 84,000+ people in the U.S. each year. With @pfizer and @AstellasUS , we’re committed to advancing care and addressing recurrence in muscle-invasive disease. Learn more: https://t.co/PDKCZN8f7Q",https://x.com/merck/status/2046181344154136801,4,2,14,0,true,false,,2026-06-12T11:27:41.911801+00:00,capped browser-based collection of observable public posts,50,068_merck
68,Merck,@merck,2045108881014038661,Fri Apr 17 11:55:28 +0000 2026,"Today, we’re proud to announce the European Commission’s approval of an option to help protect infants against respiratory syncytial virus (#RSV). Learn more: https://t.co/BxUuHzGrrU https://t.co/dEwcTrEjHn",https://x.com/merck/status/2045108881014038661,2,3,18,0,true,false,,2026-06-12T11:27:41.911801+00:00,capped browser-based collection of observable public posts,50,068_merck
68,Merck,@merck,2043646580360663210,Mon Apr 13 11:04:48 +0000 2026,"Today, in collaboration with @DaiichiSankyoUS, we are proud to announce that the #FDA has granted Priority Review for a new treatment option for certain patients with extensive-stage small cell lung #cancer. Learn more here: https://t.co/jq7EMxRjVY https://t.co/7oCmzk9dGs",https://x.com/merck/status/2043646580360663210,6,2,14,0,true,false,,2026-06-12T11:27:41.911801+00:00,capped browser-based collection of observable public posts,50,068_merck
68,Merck,@merck,2039658710599930194,Thu Apr 02 10:58:26 +0000 2026,Today we announced the initiation of a pivotal Phase 2b/3 trial for the treatment of patients with neovascular age-related macular degeneration (#wetAMD). Learn more: https://t.co/vr9aWBmMlz #ophthalmology https://t.co/Pjfglwz9Fn,https://x.com/merck/status/2039658710599930194,5,5,16,0,true,false,,2026-06-12T11:27:41.911801+00:00,capped browser-based collection of observable public posts,50,068_merck
68,Merck,@merck,2039656759950811197,Thu Apr 02 10:50:41 +0000 2026,The European Commission has approved a new treatment option for certain patients with platinum-resistant recurrent #OvarianCancer — a community that has faced a significant unmet treatment need. Learn more: https://t.co/TnD7Np2AhE https://t.co/yEGungDls8,https://x.com/merck/status/2039656759950811197,5,1,18,0,true,false,,2026-06-12T11:27:41.911801+00:00,capped browser-based collection of observable public posts,50,068_merck
68,Merck,@merck,2038645586015011260,Mon Mar 30 15:52:38 +0000 2026,"Today at #ACC26, we’re sharing Phase 3 results of our investigational oral macrocyclic peptide. Learn more: https://t.co/OvQpemmUTD https://t.co/1K6ktPdzys",https://x.com/merck/status/2038645586015011260,2,4,14,0,true,false,,2026-06-12T11:27:41.911801+00:00,capped browser-based collection of observable public posts,50,068_merck
68,Merck,@merck,2038283225399722178,Sun Mar 29 15:52:45 +0000 2026,We’re sharing data for our Phase 2 study in an uncommon type of pulmonary hypertension at #ACC26. Read more: https://t.co/Axx0LsHH4h https://t.co/d3fvHhovk7,https://x.com/merck/status/2038283225399722178,6,3,15,1,true,false,,2026-06-12T11:27:41.911801+00:00,capped browser-based collection of observable public posts,50,068_merck
68,Merck,@merck,2036763346515427573,Wed Mar 25 11:13:17 +0000 2026,"Today, we announced an agreement to acquire @TernsPharma, adding a potential best-in-class candidate for the treatment of certain patients with chronic myeloid #leukemia (#CML) to our growing #hematology pipeline: https://t.co/Wrs2v4h79m https://t.co/K2Mj9l8vgU",https://x.com/merck/status/2036763346515427573,1,7,17,0,true,false,,2026-06-12T11:27:41.911801+00:00,capped browser-based collection of observable public posts,50,068_merck
68,Merck,@merck,2033859549103366632,Tue Mar 17 10:54:38 +0000 2026,"We are proud to present long-term data in HPV at EUROGIN 2026, reinforcing our commitment to patients. Learn more: https://t.co/FFjU0Nzz6Y https://t.co/xjaAxMQQrC",https://x.com/merck/status/2033859549103366632,3,1,11,0,true,false,,2026-06-12T11:27:41.911801+00:00,capped browser-based collection of observable public posts,50,068_merck
68,Merck,@merck,2033514835233653243,Mon Mar 16 12:04:52 +0000 2026,"We’re presenting new data from our pipeline at #ACC26, highlighting our continued focus on deepening our understanding of two serious diseases that impact the heart and lungs. Learn more here: https://t.co/KDsK4VOkBc https://t.co/vq6c4X8933",https://x.com/merck/status/2033514835233653243,2,1,18,1,true,false,,2026-06-12T11:27:41.911801+00:00,capped browser-based collection of observable public posts,50,068_merck
68,Merck,@merck,2027763121113227534,Sat Feb 28 15:09:36 +0000 2026,"Today, we presented new Phase 3 #KidneyCancer data that underscore the potential of a new treatment option in adjuvant #RCC. Learn more about the results shared at ASCO #GU26: https://t.co/zn040BwJUa https://t.co/RAEaEmgK1U",https://x.com/merck/status/2027763121113227534,4,3,22,0,true,false,,2026-06-12T11:27:41.911801+00:00,capped browser-based collection of observable public posts,50,068_merck
68,Merck,@merck,2027761625663488360,Sat Feb 28 15:03:40 +0000 2026,"In collaboration with @EisaiUS, we announced results highlighting the potential of our combination treatment for certain patients with advanced renal cell carcinoma (#RCC). Learn more about our data at ASCO #GU26. https://t.co/5oaIwVp08r https://t.co/ZIfJ66CMwc",https://x.com/merck/status/2027761625663488360,2,0,13,0,true,false,,2026-06-12T11:27:41.911801+00:00,capped browser-based collection of observable public posts,50,068_merck
68,Merck,@merck,2027403315948982699,Fri Feb 27 15:19:52 +0000 2026,"We presented new data for our #immunotherapy in platinum-resistant #OvarianCancer, reinforcing our dedication across women’s cancers and our continuous effort to advance research where it's needed most. Learn more: https://t.co/ILPNBw5Tac https://t.co/YxniBsowd0",https://x.com/merck/status/2027403315948982699,3,2,10,1,true,false,,2026-06-12T11:27:41.911801+00:00,capped browser-based collection of observable public posts,50,068_merck
68,Merck,@merck,2027399592208138399,Fri Feb 27 15:05:04 +0000 2026,"Today, we presented positive data from our Phase 3 study in certain people with muscle-invasive bladder cancer. These data were shared at ASCO #GU26 in collaboration with @pfizer and @AstellasUS. Learn more: https://t.co/ZVFEAYABMM https://t.co/CpIlMDXxlB",https://x.com/merck/status/2027399592208138399,1,1,10,1,true,false,,2026-06-12T11:27:41.911801+00:00,capped browser-based collection of observable public posts,50,068_merck
68,Merck,@merck,2026714882226131025,Wed Feb 25 17:44:17 +0000 2026,At #CROI2026 we announced new results from three Phase 3 trials for our investigational treatment for HIV. Learn more: https://t.co/S4t1YZn9de https://t.co/GOfZGfXsbe,https://x.com/merck/status/2026714882226131025,1,4,13,0,true,false,,2026-06-12T11:27:41.911801+00:00,capped browser-based collection of observable public posts,50,068_merck
68,Merck,@merck,2024429564642873631,Thu Feb 19 10:23:14 +0000 2026,"Today, we presented new respiratory syncytial virus (#RSV) research at the Respiratory Syncytial Virus Foundation’s annual global conference. Learn more about the data and our commitment to RSV research: https://t.co/k4BB4740Vo https://t.co/2OhYe8JegK",https://x.com/merck/status/2024429564642873631,3,3,23,0,true,false,,2026-06-12T11:27:41.911801+00:00,capped browser-based collection of observable public posts,50,068_merck
68,Merck,@merck,2024089115885445304,Wed Feb 18 11:50:25 +0000 2026,"We’re excited to share that we’ve entered into a new R&D collaboration to apply AI, advanced analytics and multimodal clinical data to support AI-enabled drug discovery and precision medicine. By combining @MayoClinic's extensive clinical and genomic insights with our AI and machine learning capabilities, we’ll help accelerate more precise therapies - starting with immunology and neurology - for patients around the world. https://t.co/HlnrSBsJ3n",https://x.com/merck/status/2024089115885445304,4,22,87,4,true,false,,2026-06-12T11:27:41.911801+00:00,capped browser-based collection of observable public posts,50,068_merck
68,Merck,@merck,2021914471615144097,Thu Feb 12 11:49:10 +0000 2026,We’re showcasing new data from our broad #oncology portfolio and investigational pipeline at #GU26. Learn more about our commitment to helping patients with difficult-to-treat genitourinary cancers: https://t.co/DazDESeRsr https://t.co/27KREFwCOr,https://x.com/merck/status/2021914471615144097,6,2,14,1,true,false,,2026-06-12T11:27:41.911801+00:00,capped browser-based collection of observable public posts,50,068_merck
68,Merck,@merck,2021552308920938918,Wed Feb 11 11:50:03 +0000 2026,"Today, we announced the #FDA approval of new treatment options for certain patients with platinum-resistant recurrent #OvarianCancer — an area where choices have long been limited. Learn more: https://t.co/HsUUjGFDKT https://t.co/6ALJyGXL0t",https://x.com/merck/status/2021552308920938918,3,2,21,0,true,false,,2026-06-12T11:27:41.911801+00:00,capped browser-based collection of observable public posts,50,068_merck
68,Merck,@merck,2018679080237822463,Tue Feb 03 13:32:52 +0000 2026,Join us today at 9 a.m. ET to learn more about our Q4 and full-year 2025 #earnings: https://t.co/7xCzzARi1r $MRK https://t.co/0shwjhUx8S,https://x.com/merck/status/2018679080237822463,4,3,14,0,true,false,,2026-06-12T11:27:41.911801+00:00,capped browser-based collection of observable public posts,50,068_merck
68,Merck,@merck,2018649899974414605,Tue Feb 03 11:36:55 +0000 2026,Our Q4 and full-year 2025 #earnings results are live. Check out our full $MRK financial summary and key highlights: https://t.co/FP0aeToDdl https://t.co/iNgk8ubWyB,https://x.com/merck/status/2018649899974414605,2,1,14,0,true,false,,2026-06-12T11:27:41.911801+00:00,capped browser-based collection of observable public posts,50,068_merck
68,Merck,@merck,2013569951584391510,Tue Jan 20 11:11:01 +0000 2026,"In collaboration with @moderna_tx, we announced five-year follow-up data from a Phase 2b study evaluating our investigational individualized neoantigen therapy in combination with immunotherapy for #melanoma, reinforcing our commitment to advance cancer research. Learn more here: https://t.co/R712CON007",https://x.com/merck/status/2013569951584391510,5,6,47,3,true,false,,2026-06-12T11:27:41.911801+00:00,capped browser-based collection of observable public posts,50,068_merck
68,Merck,@merck,2008878375260106824,Wed Jan 07 12:28:22 +0000 2026,"Today, we announced the completion of the acquisition of Cidara Therapeutics, diversifying our pipeline with a novel late-phase antiviral candidate being evaluated for the prevention of symptomatic influenza in certain individuals at high risk of complications. Learn More. https://t.co/tOCwIlCDMI",https://x.com/merck/status/2008878375260106824,6,3,67,1,true,false,,2026-06-12T11:27:41.911801+00:00,capped browser-based collection of observable public posts,50,068_merck
68,Merck,@merck,2008869893853331637,Wed Jan 07 11:54:40 +0000 2026,"Today, we announced the initiation of a Phase 3 trial for one of our investigational pipeline candidates in certain patients with advanced nonsquamous non-small cell #lungcancer. Learn more: https://t.co/UFzk4khbdg https://t.co/JvTQoIu51g",https://x.com/merck/status/2008869893853331637,3,2,17,0,true,false,,2026-06-12T11:27:41.911801+00:00,capped browser-based collection of observable public posts,50,068_merck
68,Merck,@merck,2002105586721095684,Fri Dec 19 19:55:43 +0000 2025,"Today, we signed a most favored nations agreement with the Trump administration. Addressing global pricing imbalances through a fair, value-based approach is essential, and this agreement helps us do that responsibly, while improving access for U.S. patients at an affordable price. A key component of this agreement is ensuring access to our investigational oral PCSK9 inhibitor being evaluated in patients with elevated cholesterol. Once approved, this medicine will be available through a direct-to-patient program making it easier to get at affordable prices. Over time we hope to be able to broaden access to this important medicine globally at affordable prices. https://t.co/hrzyG45QUy",https://x.com/merck/status/2002105586721095684,9,6,21,0,true,false,,2026-06-12T11:27:41.911801+00:00,capped browser-based collection of observable public posts,50,068_merck
68,Merck,@merck,2001259160302981522,Wed Dec 17 11:52:20 +0000 2025,"Muscle-invasive #BladderCancer can be relentless, but we remain committed to improving outcomes for appropriate patients. Together with @pfizer and @AstellasUS, we’re sharing encouraging Phase 3 topline results. https://t.co/CHjUmsNmHU https://t.co/aUUDE5OgxL",https://x.com/merck/status/2001259160302981522,3,3,13,0,true,false,,2026-06-12T11:27:41.911801+00:00,capped browser-based collection of observable public posts,50,068_merck
68,Merck,@merck,1999477201448898840,Fri Dec 12 13:51:27 +0000 2025,"Today, we announced a positive CHMP opinion recommending the approval of an expanded indication for a treatment for patients with pulmonary arterial hypertension (#PAH). Learn more: https://t.co/4gy3fIkMua https://t.co/54CFfmiQPh",https://x.com/merck/status/1999477201448898840,3,4,19,0,true,false,,2026-06-12T11:27:41.911801+00:00,capped browser-based collection of observable public posts,50,068_merck
68,Merck,@merck,1997067393672049080,Fri Dec 05 22:15:45 +0000 2025,"Pediatric vaccination rates for certain diseases have been declining in recent years, contributing to risk for outbreaks of certain infectious diseases. Speak to your doctor to learn more about how to detect and help prevent many infectious diseases. https://t.co/cU2kwDgvP7",https://x.com/merck/status/1997067393672049080,7,2,18,1,true,false,,2026-06-12T11:27:41.911801+00:00,capped browser-based collection of observable public posts,50,068_merck
68,Merck,@merck,1995460250711871596,Mon Dec 01 11:49:32 +0000 2025,"We’re excited to share new data from our neuroscience pipeline at #CTAD25, including results for two #AlzheimersDisease candidates. The U.S. FDA has granted Fast Track Designation to one of our candidates for the treatment of Alzheimer's. Learn more: https://t.co/gLNUamriR6 https://t.co/lkJBMUkayK",https://x.com/merck/status/1995460250711871596,6,4,28,2,true,false,,2026-06-12T11:27:41.911801+00:00,capped browser-based collection of observable public posts,50,068_merck
68,Merck,@merck,1992923535405375765,Mon Nov 24 11:49:32 +0000 2025,We’re presenting important new research from our expanding #hematology pipeline at #ASH25. Learn more about the novel approaches we’re exploring for patients with hematologic neoplasms and malignancies: https://t.co/or9E1gcIN9 https://t.co/QxkiiahVNa,https://x.com/merck/status/1992923535405375765,4,7,22,0,true,false,,2026-06-12T11:27:41.911801+00:00,capped browser-based collection of observable public posts,50,068_merck
68,Merck,@merck,1991980445387604342,Fri Nov 21 21:22:02 +0000 2025,"Together with @pfizer and @AstellasUS, we’re proud to announce the #FDA approval of two new treatment combinations for certain patients with muscle-invasive #BladderCancer (MIBC). Learn more: https://t.co/RlPqQD3UiX https://t.co/pkC9CJpBTC",https://x.com/merck/status/1991980445387604342,5,5,22,0,true,false,,2026-06-12T11:27:41.911801+00:00,capped browser-based collection of observable public posts,50,068_merck
68,Merck,@merck,1991111246821888511,Wed Nov 19 11:48:08 +0000 2025,We are excited to announce positive topline Phase 3 results for our investigational oral #HIV treatment in treatment-naïve adults with HIV-1 infection: https://t.co/qypFDXe2fJ https://t.co/YByQ4hUQW6,https://x.com/merck/status/1991111246821888511,1,4,22,2,true,false,,2026-06-12T11:27:41.911801+00:00,capped browser-based collection of observable public posts,50,068_merck
68,Merck,@merck,1991107512301437375,Wed Nov 19 11:33:18 +0000 2025,We’re proud to announce the European Commission has approved a new route of administration for a treatment option for patients with certain types of #cancer in the EU. Learn more here: https://t.co/Z5sz0KVWVN https://t.co/TCOk6SHROM,https://x.com/merck/status/1991107512301437375,2,4,15,0,true,false,,2026-06-12T11:27:41.911801+00:00,capped browser-based collection of observable public posts,50,068_merck
68,Merck,@merck,1990749205670080976,Tue Nov 18 11:49:31 +0000 2025,We’re pleased to announce topline results from our Phase 2 study in a type of pulmonary hypertension (#PH). Learn more here: https://t.co/9UkwB6yjFL https://t.co/ft9PwsSczJ,https://x.com/merck/status/1990749205670080976,1,5,22,0,true,false,,2026-06-12T11:27:41.911801+00:00,capped browser-based collection of observable public posts,50,068_merck
68,Merck,@merck,1989299619759599933,Fri Nov 14 11:49:23 +0000 2025,"Today, we announced an agreement to acquire Cidara Therapeutics, Inc., diversifying our respiratory portfolio to include an investigational long-acting strain-agnostic antiviral agent being evaluated for the prevention of influenza in individuals at higher risk of complications. https://t.co/c636ebRSA6",https://x.com/merck/status/1989299619759599933,2,9,31,1,true,false,,2026-06-12T11:27:41.911801+00:00,capped browser-based collection of observable public posts,50,068_merck
